Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
UnicornRibs,0,4,1,0,4,30,4,0,1,-1,2,0
BlightedGroveTele,0,6,0,0,6,59,11,0,2,-1,7,0
BlightedGroveTreeInTele,0,5,0,0,5,27,5,0,2,-1,1,0
BlightedGroveTreeOutTele,0,5,0,0,5,27,5,0,2,-1,1,0
SealedNotesForJamal,0,4,1,0,4,29,4,0,1,-1,2,0
TaintedTreeSample,0,4,1,0,4,30,4,0,1,-1,2,0
TreatForDrithen,0,4,1,0,4,30,4,0,1,-1,2,0
CreepyWeeds,0,6,0,0,5,81,29,0,1,-1,11,1
FNPitchfork,0,4,14,0,4,96,5,0,3,-1,2,1
MiniatureMushroom,0,4,1,0,4,29,4,0,2,-1,2,0
GiftForArielle,0,4,1,0,4,30,4,0,1,-1,2,0
GamanHorns,0,5,1,0,5,36,5,0,1,-1,2,0
MapFragment,0,4,1,0,4,29,4,0,1,-1,2,0
AriellesBauble,0,4,1,0,4,29,4,0,1,-1,2,0
CrateForSledge,0,4,1,0,4,29,4,0,1,-1,2,0
SosariaSap,0,4,1,0,4,29,4,0,1,-1,2,0
AbyssKey,2,9,2,0,9,92,15,4,1,0.22,8,0
BlueKey1,0,5,2,0,5,51,7,0,2,-1,4,4
Bluekeyfragment,0,5,1,0,5,35,6,0,1,-1,2,0
GaramonsBook,1,4,1,1,4,27,4,0,3,1,3,0
GaramonsBook1,1,4,1,1,4,27,4,0,3,1,3,0
RedKey1,0,5,2,0,5,50,7,0,2,-1,4,4
Redkeyfragment,0,5,1,0,5,35,6,0,1,-1,2,0
UnderworldTele,0,5,0,0,5,33,7,0,2,-1,2,0
TripartiteKey,0,5,1,0,5,45,7,0,1,-1,2,0
TyballsKey,0,5,1,0,5,45,7,0,2,-1,3,0
YellowKey1,0,5,2,0,5,49,7,0,2,-1,3,2
PrismOfLightAdmissionTicket,0,11,2,0,11,96,21,0,1,-1,4,0
PrismOfLightTele,0,5,0,0,5,41,8,0,2,-1,4,0
PrismOfLightTeleFel,0,5,0,0,5,41,8,0,2,-1,4,0
CrystalFieldTele,0,5,1,0,5,37,7,0,1,-1,2,0
NaxMarker,0,4,0,0,4,26,4,0,1,-1,2,0
NecklaceofDiligence,0,4,3,0,4,40,4,0,4,-1,1,0
AcidVine,0,5,1,0,5,40,8,0,1,-1,1,0
AcidWall,0,5,0,0,5,31,7,0,2,-1,1,0
AcidWall1,0,5,0,0,5,31,7,0,2,-1,1,0
MeagerImbuingBag,0,4,1,0,4,70,41,0,1,-1,2,0
ScrollBox2,0,5,1,0,4,34,5,0,2,-1,3,0
ScrollBox,0,5,1,0,4,34,5,0,2,-1,3,0
ScrollBox3,0,5,1,0,4,34,5,0,2,-1,3,0
BarreraakRing,1,6,2,0,6,54,7,0,4,0.83,4,0
RedHerring,0,4,1,0,4,28,4,0,1,-1,1,1
BaseExplodingTarPotion,2,13,2,0,12,163,25,1,2,0.54,11,0
ExplodingTarPotion,0,4,2,0,4,32,4,0,3,-1,1,0
PotteryWheelAddon,1,6,1,0,4,73,12,0,2,1,4,0
PotteryWheelAddonDeed,0,4,1,0,4,27,4,0,2,-1,2,0
BookOfCircles,1,4,1,1,4,28,4,0,3,1,3,0
ShrineMantra,1,4,1,1,4,28,4,0,3,1,3,0
ShrineOfSingularity,0,5,1,0,5,43,8,0,1,-1,3,0
AbyssReaver,0,4,17,0,4,120,4,0,4,-1,6,0
BulgingMuseumBag,0,4,1,0,4,73,44,0,1,-1,2,0
DustyMuseumBag,0,4,1,0,4,70,41,0,1,-1,2,0
MeagerMuseumBag,0,4,1,0,4,56,30,0,1,-1,2,0
ArielHavenWritofMembership,0,4,1,0,4,27,4,0,1,-1,1,0
CandlewoodTorch,0,5,1,0,5,42,8,0,3,-1,1,0
JaacarBox,0,4,1,0,4,29,4,0,2,-1,1,0
TalismanofGoblinSlaying,0,4,2,0,4,34,4,0,2,-1,2,0
BaseRewardBackpack,0,4,0,0,4,21,4,3,2,-1,1,0
DustyAdventurersBackpack,0,4,0,0,4,47,21,0,3,-1,2,0
DustyExplorersBackpack,0,4,0,0,4,80,49,0,3,-1,2,0
DustyHuntersBackpack,0,4,0,0,4,82,49,0,3,-1,2,0
EssenceBox,0,4,1,0,4,157,129,0,2,-1,2,0
BouraSkin,0,4,1,0,4,30,4,0,1,-1,2,0
ElixirofAgapiteConversion,0,5,1,0,5,47,8,0,1,-1,3,0
ElixirofGoldConversion,0,5,1,0,5,47,8,0,1,-1,3,0
ElixirofMetalConversion,0,5,1,0,5,60,19,0,1,-1,4,0
PileofInspectedAgapiteIngots,0,4,1,0,4,28,4,0,1,-1,1,0
PileofInspectedBronzeIngots,0,4,1,0,4,27,4,0,1,-1,1,0
PileofInspectedCopperIngots,0,4,1,0,4,27,4,0,1,-1,1,0
PileofInspectedDullCopperIngots,0,4,1,0,4,27,4,0,1,-1,1,0
PileofInspectedGoldIngots,0,4,1,0,4,27,4,0,1,-1,1,0
PileofInspectedShadowIronIngots,0,4,1,0,4,27,4,0,1,-1,1,0
TastyTreat,0,6,2,0,6,109,7,0,1,-1,3,0
DeliciouslyTastyTreat,0,6,2,0,6,109,7,0,1,-1,3,0
ElixirofValoriteConversion,0,5,0,0,5,43,8,0,1,-1,3,0
ElixirofVeriteConversion,0,5,0,0,5,43,8,0,1,-1,3,0
InfusedAlchemistsGem,0,6,1,0,6,38,6,0,1,-1,3,0
InfusedGlassStave,0,4,15,0,4,100,4,0,3,-1,3,0
InspectedKegofGreaterPoison,0,4,0,0,4,22,4,0,1,-1,1,0
InspectedKegofTotalRefreshment,0,4,0,0,4,22,4,0,1,-1,1,0
IrresistiblyTastyTreat,0,6,2,0,6,120,7,0,1,-1,3,0
PileofInspectedValoriteIngots,0,4,0,0,4,22,4,0,1,-1,1,0
PileofInspectedVeriteIngots,0,4,0,0,4,22,4,0,1,-1,1,0
TreefellowWood,0,4,0,0,4,24,4,0,1,-1,1,0
UndeadGargoyleMedallions,0,4,0,0,4,26,4,0,1,-1,2,0
VialofArmorEssence,0,6,2,0,6,110,7,0,1,-1,3,0
MudPuppy,0,4,1,0,4,28,4,0,1,-1,1,1
XenrrFishingPole,1,6,2,0,6,54,7,0,2,0.83,4,0
SeveredElfEars,0,5,0,0,5,29,5,0,1,-1,1,0
SeveredHumanEars,0,5,0,0,5,29,5,0,1,-1,1,0
StoutWhip,0,4,1,0,4,29,4,0,1,-1,2,0
CompletedClockworkAssembly,0,5,1,0,5,33,5,0,1,-1,2,0
ClockworkMechanism,4,12,0,0,12,201,22,0,1,0.25,4,1
DirtyGear,0,6,0,0,6,41,8,0,1,-1,4,0
FlaskOfOil,0,5,1,0,5,34,5,0,1,-1,1,0
MechanicalLifeManual,0,5,1,0,5,47,8,0,1,-1,3,0
ClockworkType,0,0,0,0,0,6,0,0,0,-1,0,1
ModifiedClockworkAssembly,2,7,2,0,7,197,33,0,1,0.43,13,0
SecretWall,0,5,4,0,5,63,7,0,1,-1,2,3
SecretSwitch,0,7,2,0,7,70,12,0,1,-1,8,0
SutekResourceType,0,0,0,0,0,41,0,0,0,-1,0,2
SutekQuestResource,3,10,4,0,9,312,13,0,1,0.7,5,1
BasinOfCrystalClearWater,0,4,1,0,4,29,4,0,1,-1,2,0
MirrorOfPurification,0,4,1,0,4,30,4,0,1,-1,2,0
AlchemistsBandage,0,4,1,0,4,30,4,0,1,-1,2,0
AndrosGratitude,0,4,1,0,4,28,4,0,3,-1,2,0
DreadSpiderSilk,0,4,1,0,4,30,4,0,1,-1,2,0
SpiritBottle,0,4,1,0,4,29,4,0,1,-1,2,0
FriendOfTheLibraryToken,0,4,1,0,4,29,4,0,2,-1,1,0
LibraryApplication,0,4,1,0,4,29,4,0,1,-1,2,0
NotarizedApplication,0,4,1,0,4,29,4,0,1,-1,2,0
OfficialSealingWax,0,4,1,0,4,30,4,0,1,-1,2,0
SealingWaxOrder,0,4,1,0,4,29,4,0,1,-1,2,0
SpeckledPoisonSac,0,4,2,0,4,34,4,0,1,-1,2,0
ReginasLetter,0,4,1,0,4,29,4,0,1,-1,2,0
ReginasRing,0,4,1,0,4,29,4,0,4,-1,2,0
TransparentHeart,0,4,1,0,4,30,4,0,4,-1,2,0
Bleach,0,4,1,0,4,27,4,0,1,-1,2,0
BridesLetter,0,4,1,0,4,29,4,0,1,-1,2,0
PortraitOfTheBride,0,4,1,0,4,29,4,0,1,-1,2,0
PrismaticAmber,0,9,1,0,9,65,12,0,2,-1,5,0
PrismaticCrystal,0,5,1,0,5,47,8,0,1,-1,1,0
Cauldron,0,4,1,0,4,27,4,0,1,-1,1,0
HagCauldron,0,4,0,0,4,30,4,0,2,-1,3,0
HagStew,0,5,0,0,5,58,7,0,2,-1,4,0
ChampionSkull,1,4,2,0,4,77,29,0,1,0.5,4,1
HarrowerGate,1,4,1,0,4,43,7,0,2,0.5,4,0
StarRoomGate,3,7,1,0,7,80,12,0,2,0.57,5,0
BaseCollectionItem,8,13,12,0,13,259,37,2,1,0.31,15,0
MaceAndShieldGlasses,0,4,8,0,4,66,4,0,3,-1,1,2
GlassesOfTheArts,0,4,8,0,4,66,4,0,3,-1,1,2
TradesGlasses,0,4,8,0,4,64,4,0,3,-1,1,2
WizardsCrystalGlasses,0,4,8,0,4,66,4,0,3,-1,1,2
TreasuresAndTrinketsGlasses,0,4,8,0,4,67,4,0,3,-1,1,2
LibraryFriendLantern,0,4,1,0,4,27,4,0,3,-1,1,0
LibraryFriendReadingChair,0,4,1,0,4,27,4,0,2,-1,1,0
SherryTheMouseQuotes,0,5,1,0,5,41,7,0,2,-1,6,0
WyrdBeastmasterQuotes,0,5,1,0,5,41,7,0,2,-1,6,0
MercenaryJustinQuotes,0,5,1,0,5,41,7,0,2,-1,6,0
HeigelOfMoonglowQuotes,0,5,1,0,5,41,7,0,2,-1,6,0
TraderHoraceQuotes,0,5,1,0,5,41,7,0,2,-1,6,0
TreatiseonAlchemyTalisman,0,4,2,0,4,37,4,0,2,-1,2,2
PrimerOnArmsTalisman,0,4,2,0,4,38,4,0,2,-1,2,2
MyBookTalisman,0,4,2,0,4,38,4,0,2,-1,2,2
TalkingtoWispsTalisman,0,4,2,0,4,37,4,0,2,-1,3,2
GrammarOfOrchishTalisman,0,4,2,0,4,38,4,0,2,-1,2,2
BirdsofBritanniaTalisman,0,5,2,0,5,41,5,0,2,-1,3,2
TheLifeOfTravelingMinstrelTalisman,0,4,2,0,4,38,4,0,2,-1,3,2
MoonglowDonationBox,0,6,4,0,6,264,116,0,2,-1,3,1
BakeKitsuneStatue,0,4,1,0,4,29,4,0,1,-1,2,0
ChangelingStatue,0,4,1,0,4,29,4,0,1,-1,2,0
CollectionStatuette,0,5,0,0,5,30,6,9,2,-1,6,0
SilverSteedZooStatuette,0,4,1,0,4,27,4,0,3,-1,1,0
QuagmireZooStatuette,0,4,1,0,4,27,4,0,3,-1,1,0
BakeKitsuneZooStatuette,0,4,1,0,4,27,4,0,3,-1,1,0
DireWolfZooStatuette,0,4,1,0,4,27,4,0,3,-1,1,0
CraneZooStatuette,0,4,1,0,4,27,4,0,3,-1,1,0
PolarBearZooStatuette,0,4,1,0,4,27,4,0,3,-1,1,0
ChangelingZooStatuette,0,4,1,0,4,27,4,0,3,-1,1,0
ReptalonZooStatuette,0,4,1,0,4,27,4,0,3,-1,1,0
SpecialAchievementZooStatuette,0,4,1,0,4,28,4,0,3,-1,1,0
RoyalZooLeatherLegs,0,4,8,0,4,67,4,0,3,-1,1,2
RoyalZooLeatherGloves,0,4,8,0,4,67,4,0,3,-1,1,2
RoyalZooLeatherGorget,0,4,8,0,4,67,4,0,3,-1,1,2
RoyalZooLeatherArms,0,4,8,0,4,67,4,0,3,-1,1,2
RoyalZooLeatherChest,0,4,8,0,4,67,4,0,3,-1,1,2
RoyalZooLeatherFemaleChest,0,4,8,0,4,67,4,0,3,-1,1,2
RoyalZooPlateLegs,0,4,8,0,4,66,4,0,3,-1,1,2
RoyalZooPlateGloves,0,4,8,0,4,66,4,0,3,-1,1,2
RoyalZooPlateGorget,0,4,8,0,4,66,4,0,3,-1,1,2
RoyalZooPlateArms,0,4,8,0,4,66,4,0,3,-1,1,2
RoyalZooPlateChest,0,4,8,0,4,66,4,0,3,-1,1,2
RoyalZooPlateFemaleChest,0,4,8,0,4,66,4,0,3,-1,1,2
RoyalZooPlateHelm,0,4,8,0,4,66,4,0,3,-1,1,2
PolarBearStatue,0,4,1,0,4,29,4,0,1,-1,2,0
QuagmireStatue,0,4,1,0,4,29,4,0,1,-1,2,0
ReptalonStatue,0,4,1,0,4,29,4,0,1,-1,2,0
SnakeStatue,0,4,1,0,4,29,4,0,1,-1,2,0
RoyalZooStuddedLegs,0,4,8,0,4,67,4,0,3,-1,1,2
RoyalZooStuddedGloves,0,4,8,0,4,67,4,0,3,-1,1,2
RoyalZooStuddedGorget,0,4,8,0,4,67,4,0,3,-1,1,2
RoyalZooStuddedArms,0,4,8,0,4,67,4,0,3,-1,1,2
RoyalZooStuddedChest,0,4,8,0,4,67,4,0,3,-1,1,2
RoyalZooStuddedFemaleChest,0,4,8,0,4,67,4,0,3,-1,1,2
WolfStatue,0,4,1,0,4,29,4,0,1,-1,2,0
VesperDonationBox,0,6,3,0,6,413,277,0,2,-1,3,0
MinaxsArmor,0,4,8,0,4,65,4,0,3,-1,1,2
KeeoneansChainMail,0,4,8,0,4,66,4,0,3,-1,1,2
VesperOrderShield,0,4,4,0,4,48,4,0,4,-1,1,2
VesperChaosShield,0,4,4,0,4,47,4,0,4,-1,1,2
ClaininsSpellbook,0,4,1,0,4,32,4,0,2,-1,1,2
VesperCollectionRing,0,4,1,0,4,26,4,0,4,-1,1,0
VesperCollectionNecklace,0,4,1,0,4,26,4,0,4,-1,1,0
VesperCollectionBracelet,0,4,1,0,4,26,4,0,4,-1,1,0
VesperCollectionEarrings,0,4,1,0,4,26,4,0,4,-1,1,0
LordBritishThroneAddon,0,4,1,0,4,28,4,0,2,-1,2,0
LordBritishThroneDeed,0,4,2,0,4,33,4,0,2,-1,3,0
VesperCollectionStatuette,0,5,0,0,5,33,7,11,2,-1,6,0
TrollStatuette,0,4,1,0,4,27,4,0,3,-1,1,0
CrystalBallStatuette,0,4,1,0,4,27,4,0,3,-1,1,0
DevourerStatuette,0,4,1,0,4,27,4,0,3,-1,1,0
SnowLadyStatuette,0,4,1,0,4,27,4,0,3,-1,1,0
GolemStatuette,0,4,1,0,4,27,4,0,3,-1,1,0
ExodusOverseerStatuette,0,4,1,0,4,27,4,0,3,-1,1,0
JukaLordStatuette,0,4,1,0,4,27,4,0,3,-1,1,0
MeerCaptainStatuette,0,4,1,0,4,27,4,0,3,-1,1,0
MeerEternalStatuette,0,4,1,0,4,27,4,0,3,-1,1,0
SolenQueenStatuette,0,4,1,0,4,27,4,0,3,-1,1,0
VesperSpecialAchievementReplica,0,4,1,0,4,27,4,0,3,-1,1,0
BlackthornsKryss,0,4,3,0,4,43,4,0,4,-1,3,2
SwordOfJustice,0,4,3,0,4,45,4,0,4,-1,3,2
GeoffreysAxe,0,4,3,0,4,46,4,0,3,-1,3,2
TrophyRank,0,0,0,0,0,6,0,0,0,-1,0,2
Trophy,4,7,4,0,7,111,20,0,1,0.29,4,1
GrimmochJournal1,1,4,1,1,4,27,4,0,2,1,3,1
GrimmochJournal2,1,4,1,1,4,27,4,0,2,1,3,1
GrimmochJournal3,1,4,1,1,4,27,4,0,2,1,3,1
GrimmochJournal6,1,4,1,1,4,27,4,0,2,1,3,1
GrimmochJournal7,1,4,1,1,4,27,4,0,2,1,3,1
GrimmochJournal11,1,4,1,1,4,27,4,0,2,1,3,1
GrimmochJournal14,1,4,1,1,4,27,4,0,2,1,3,1
GrimmochJournal17,1,4,1,1,4,27,4,0,2,1,3,1
GrimmochJournal23,1,4,1,1,4,27,4,0,2,1,3,1
LysanderNotebook1,1,4,1,1,4,27,4,0,2,1,3,1
LysanderNotebook2,1,4,1,1,4,27,4,0,2,1,3,1
LysanderNotebook3,1,4,1,1,4,27,4,0,2,1,3,1
LysanderNotebook7,1,4,1,1,4,27,4,0,2,1,3,1
LysanderNotebook8,1,4,1,1,4,27,4,0,2,1,3,1
LysanderNotebook11,1,4,1,1,4,27,4,0,2,1,3,1
TavarasJournal1,1,4,1,1,4,27,4,0,2,1,3,1
TavarasJournal2,1,4,1,1,4,27,4,0,2,1,3,1
TavarasJournal3,1,4,1,1,4,27,4,0,2,1,3,1
TavarasJournal6,1,4,1,1,4,27,4,0,2,1,3,1
TavarasJournal7,1,4,1,1,4,27,4,0,2,1,3,1
TavarasJournal8,1,4,1,1,4,27,4,0,2,1,3,1
TavarasJournal9,1,4,1,1,4,27,4,0,2,1,3,1
TavarasJournal11,1,4,1,1,4,27,4,0,2,1,3,1
TavarasJournal14,1,4,1,1,4,27,4,0,2,1,3,1
TavarasJournal16,1,4,1,1,4,27,4,0,2,1,3,1
TavarasJournal16b,1,4,1,1,4,27,4,0,2,1,3,1
TavarasJournal17,1,4,1,1,4,27,4,0,2,1,3,1
TavarasJournal19,1,4,1,1,4,27,4,0,2,1,3,1
KhaldunPitTeleporter,3,7,4,0,7,94,10,0,1,0.43,4,0
PuzzleChestCylinder,0,0,0,0,0,12,0,0,0,-1,0,2
PuzzleChestSolution,2,7,6,1,7,141,27,1,0,0.29,2,2
PuzzleChestSolutionAndTime,1,3,1,0,3,25,3,0,1,0,1,1
PuzzleChest,5,14,6,2,10,460,57,2,2,0.36,16,0
MetalGoldenPuzzleChest,0,4,0,0,4,22,4,0,3,-1,1,0
StrongBoxPuzzle,0,4,0,0,4,22,4,0,3,-1,1,0
RaisableItem,6,7,5,0,7,151,7,0,1,0.71,2,2
RaiseSwitch,2,10,1,0,5,106,18,1,1,0.4,5,1
DisappearingRaiseSwitch,0,10,2,0,8,66,16,0,2,-1,4,1
BasketWeavingBook,0,5,1,0,5,43,8,0,1,-1,3,0
BasketweavingPliers,0,6,2,0,6,54,9,0,2,-1,3,0
Clippers,4,12,6,0,12,276,33,0,1,0.5,11,0
ColorFixative,0,4,1,0,4,30,4,0,1,-1,1,0
DryReed,0,5,0,0,5,31,5,0,1,-1,1,0
DryReeds,1,6,4,0,6,66,8,0,1,0.67,5,1
SoftenedReeds,1,6,4,0,6,60,6,0,1,1,5,1
NaturalDye,2,8,5,0,8,154,12,0,1,0.5,5,0
PlantPigment,1,8,3,0,8,136,12,0,1,0.75,6,1
SilverSapling,0,8,2,0,8,69,11,0,1,-1,8,0
SilverSaplingSeed,0,5,1,0,5,43,6,0,1,-1,2,1
FertileDirt,0,5,0,0,5,28,5,0,1,-1,1,2
GreenThorns,0,6,1,0,6,116,8,0,1,-1,2,1
GreenThornsEffect,5,6,3,0,2,278,17,5,1,0.83,12,0
DirtGreenThornsEffect,0,3,0,0,1,86,43,0,2,-1,7,1
FurrowsGreenThornsEffect,0,2,0,0,1,34,10,0,2,-1,7,1
SwampGreenThornsEffect,0,2,0,0,1,33,10,0,2,-1,7,1
SnowGreenThornsEffect,0,2,0,0,1,37,12,0,2,-1,8,1
SandGreenThornsEffect,0,2,0,0,1,30,9,0,2,-1,6,1
GreenThornsSHTeleporter,1,6,1,1,5,58,7,0,1,1,4,1
OrangePetals,1,12,2,0,9,116,15,0,1,0.58,4,2
RedLeaves,0,6,2,0,6,87,7,0,1,-1,1,1
EnchantedSextant,6,5,1,0,5,163,22,0,1,1,6,0
BaseCraftsmanSatchel,0,5,0,0,5,43,10,5,2,-1,3,0
FletcherCraftsmanSatchel,0,5,0,0,5,29,7,0,3,-1,2,0
TailorsCraftsmanSatchel,0,5,0,0,5,27,6,0,3,-1,2,0
SmithsCraftsmanSatchel,0,5,0,0,5,27,6,0,3,-1,2,0
TinkersCraftsmanSatchel,0,5,0,0,5,27,6,0,3,-1,2,0
CarpentersCraftsmanSatchel,0,5,0,0,5,29,7,0,3,-1,2,0
BaseRewardBag,0,4,1,0,4,47,17,10,2,-1,3,0
SmallTrinketBag,0,4,1,0,4,26,4,0,3,-1,1,0
TrinketBag,0,4,1,0,4,26,4,0,3,-1,1,0
TreasureBag,0,4,1,0,4,26,4,0,3,-1,1,0
LargeTreasureBag,0,4,1,0,4,26,4,0,3,-1,1,0
RewardBox,0,4,1,0,4,46,17,0,2,-1,3,0
AlbinoSquirrelImprisonedInCrystal,0,4,2,0,4,34,4,0,2,-1,2,0
BedlamAltar,0,4,4,0,4,46,4,0,1,-1,4,0
DisintegratingThesisNotes,0,4,2,0,4,33,4,0,1,-1,1,0
LibrariansKey,0,4,2,0,4,33,4,0,1,-1,1,1
BedlamKey,0,5,1,0,5,31,5,0,1,-1,1,0
BlightedGroveAltar,0,4,4,0,4,46,4,0,1,-1,4,0
DryadsBlessing,0,4,1,0,4,29,4,0,1,-1,1,1
BlightedGroveKey,0,5,2,0,5,37,5,0,1,-1,1,0
MasterKey,1,7,2,0,7,64,10,8,1,0.43,4,10
DemonBridleRing,0,4,2,0,4,41,5,0,4,-1,1,2
GorgonLens,1,7,1,0,7,90,9,0,1,0.71,4,1
IronwoodCompositeBow,0,4,2,0,4,40,4,0,4,-1,2,1
MedusaBlood,0,5,1,0,5,33,5,0,1,-1,1,0
MedusaDarkScales,0,5,1,0,5,34,5,0,1,-1,1,0
MedusaAltar,1,6,4,0,6,68,7,0,1,0.5,5,1
MedusaNest,2,5,2,0,5,65,7,0,0,0.4,4,2
MedusaKey,0,5,1,0,5,34,5,0,2,-1,1,0
MedusaLightScales,0,5,1,0,5,34,5,0,1,-1,1,0
MedusaSNestAddon,1,4,1,0,4,87,6,0,2,1,2,0
MedusaSNestAddonDeed,0,4,1,0,4,27,4,0,2,-1,2,0
MedusaStatue,0,4,1,0,4,27,4,0,1,-1,1,0
PetrifiedSnake,0,4,4,0,4,51,4,0,4,-1,3,1
RareSerpentEgg1,0,4,2,0,4,35,4,0,1,-1,1,2
RareSerpentEgg2,0,4,2,0,4,34,4,0,1,-1,1,1
RareSerpentEgg3,0,4,2,0,4,35,4,0,1,-1,1,1
RareSerpentEgg4,0,4,2,0,4,34,4,0,1,-1,1,1
Slither,0,4,0,0,4,27,4,0,2,-1,2,1
StoneDragonsTooth,0,4,4,0,4,52,4,0,3,-1,2,1
SummonersKilt,0,4,7,0,4,64,4,0,3,-1,1,2
Venom,0,4,0,0,4,26,4,0,4,-1,1,2
ParoxysmusAltar,0,4,4,0,4,50,4,0,1,-1,4,0
CoagulatedLegs,0,4,2,0,4,33,4,0,1,-1,1,2
GelatanousSkull,0,4,2,0,4,33,4,0,1,-1,1,0
ParoxysmusKey,0,5,2,0,5,39,5,0,2,-1,1,0
PartiallyDigestedTorso,0,4,2,0,4,33,4,0,1,-1,1,0
SpleenOfThePutrefier,0,4,2,0,4,33,4,0,1,-1,1,0
PeerlessAltar,11,30,19,0,28,530,126,8,0,0.2,16,8
PeerlessKey,2,9,2,0,9,92,15,34,1,0.22,8,0
PeerlessTeleporter,1,6,1,0,6,50,9,0,2,0.5,3,3
PrismOfLightAltar,1,6,4,0,6,70,7,0,1,0.5,5,1
PrismOfLightPillar,2,5,2,0,5,65,7,0,0,0.4,4,3
BrokenCrystals,0,4,2,0,4,34,4,0,2,-1,1,0
CrushedCrystals,0,4,2,0,4,34,4,0,2,-1,1,1
FerretImprisonedInCrystal,0,4,1,0,4,28,4,0,2,-1,2,0
JaggedCrystals,0,4,2,0,4,34,4,0,2,-1,1,0
PrismOfLightKey,0,5,1,0,5,31,5,0,2,-1,1,0
PiecesOfCrystal,0,4,2,0,4,34,4,0,2,-1,1,0
ScatteredCrystals,0,4,2,0,4,35,4,0,2,-1,2,0
ShatteredCrystals,0,4,2,0,4,34,4,0,2,-1,1,0
DraconicOrbKey,0,4,2,0,4,35,4,0,2,-1,1,1
DraconicOrbKeyRed,0,4,2,0,4,35,4,0,2,-1,1,0
DraconicOrbKeyOrange,0,4,2,0,4,35,4,0,2,-1,1,0
DraconicOrbKeyBlue,0,4,2,0,4,35,4,0,2,-1,1,0
StygianDragonAltar,1,6,4,0,6,69,7,0,1,0.5,5,1
StygianDragonBrazier,2,5,2,0,5,65,7,0,0,0.4,4,2
StygianDragonKey,0,5,2,0,5,37,5,0,2,-1,1,0
CitadelAltar,0,4,4,0,4,48,4,0,1,-1,4,0
DragonFlameKey,0,4,2,0,4,35,4,0,2,-1,1,0
ImprisonedDog,0,4,2,0,4,34,4,0,2,-1,2,0
CitadelKey,0,5,2,0,5,38,5,0,2,-1,1,0
SerpentFangKey,0,4,2,0,4,35,4,0,2,-1,1,0
TigerClawKey,0,4,2,0,4,35,4,0,2,-1,1,1
TragicRemainsOfTravesty,1,5,1,0,5,42,6,0,2,1,4,0
TwistedWealdAltar,0,4,4,0,4,51,4,0,1,-1,4,0
BlightedCotton,0,4,2,0,4,35,4,0,2,-1,1,1
DreadFlute,0,4,4,0,4,47,4,0,2,-1,1,0
GnawsFang,0,4,2,0,4,35,4,0,2,-1,1,0
IrksBrain,0,4,2,0,4,35,4,0,2,-1,1,0
LissithsSilk,0,4,2,0,4,35,4,0,2,-1,1,0
TwistedWealdKey,0,5,2,0,5,39,5,0,2,-1,1,0
SabrixsEye,0,4,2,0,4,34,4,0,2,-1,1,0
ThornyBriar,0,4,2,0,4,34,4,0,2,-1,1,0
BasePigmentsOfTokuno,6,10,5,0,8,222,31,3,1,0.4,54,0
PigmentType,0,0,0,0,0,23,0,0,0,-1,0,2
DarkenedSky,0,5,3,0,5,44,5,0,3,-1,1,1
KasaOfTheRajin,0,4,8,0,4,68,6,0,4,-1,2,1
RuneBeetleCarapace,0,4,5,0,4,51,4,0,3,-1,1,1
Stormgrip,0,4,6,0,4,54,4,0,3,-1,1,1
SwordOfTheStampede,0,5,3,0,5,44,5,0,4,-1,1,1
SwordsOfProsperity,0,5,3,0,5,45,5,0,4,-1,1,1
TheHorselord,0,4,3,0,4,42,4,0,4,-1,2,1
TomeOfLostKnowledge,0,4,1,0,4,32,4,0,2,-1,3,1
WindsEdge,0,5,3,0,5,45,5,0,3,-1,1,1
PigmentsOfTokuno,2,7,2,0,7,153,12,1,2,1,3,2
LesserPigmentType,0,0,0,0,0,14,0,0,0,-1,0,1
AncientFarmersKasa,0,4,4,0,4,51,6,0,4,-1,2,1
AncientSamuraiDo,0,4,8,0,4,64,4,0,3,-1,2,1
ArmsOfTacticalExcellence,0,4,6,0,4,53,4,0,3,-1,2,1
BlackLotusHood,0,4,8,0,4,68,5,0,4,-1,1,1
DaimyosHelm,0,4,4,0,4,45,4,0,3,-1,1,1
DemonForks,0,4,3,0,4,41,4,0,3,-1,1,1
DragonNunchaku,0,4,3,0,4,41,4,0,3,-1,1,1
Exiler,0,5,3,0,5,45,5,0,3,-1,2,1
GlovesOfTheSun,0,4,4,0,4,45,4,0,3,-1,1,1
HanzosBow,0,4,3,0,4,40,4,0,4,-1,2,1
LegsOfStability,0,4,5,0,4,50,4,0,3,-1,1,1
PeasantsBokuto,0,4,3,0,4,41,4,0,4,-1,2,1
PilferedDancerFans,0,4,3,0,4,41,4,0,3,-1,1,1
TheDestroyer,0,4,3,0,4,40,4,0,4,-1,1,1
TomeOfEnlightenment,0,4,1,0,4,31,4,0,2,-1,2,1
LeurociansMempoOfFortune,0,4,8,0,4,65,4,0,3,-1,2,1
AncientUrn,2,7,3,0,7,97,7,0,1,0.43,4,1
HonorableSwords,1,7,2,0,7,55,7,0,1,0.43,4,1
ChestOfHeirlooms,0,4,1,0,4,65,11,0,2,-1,9,1
FluteOfRenewal,0,4,3,0,4,42,5,0,3,-1,4,1
LesserPigmentsOfTokuno,2,6,1,0,6,107,11,0,2,1,3,1
MetalPigmentsOfTokuno,0,5,0,0,5,31,6,0,2,-1,2,1
